2022;2;18;16;14;23;40.31;30.90;62.00;42.25;41.88;42.69;42.06
2022;2;18;16;14;24;40.30;30.90;62.00;42.31;41.88;42.75;42.13
2022;2;18;16;14;25;40.30;30.90;62.00;42.31;41.94;42.75;42.13
2022;2;18;16;14;25;40.29;30.90;62.00;42.38;41.94;42.81;42.19
2022;2;18;16;14;26;40.29;30.90;62.00;42.38;41.94;42.88;42.25
2022;2;18;16;14;27;40.29;30.90;62.00;42.44;42.00;42.88;42.25
2022;2;18;16;14;28;40.29;30.90;62.00;42.44;42.00;42.88;42.31
2022;2;18;16;14;29;40.29;30.90;62.00;42.44;42.00;42.94;42.31
2022;2;18;16;14;30;40.28;30.90;62.00;42.50;42.06;42.94;42.31
2022;2;18;16;14;31;40.28;31.00;61.80;42.44;42.06;42.94;42.31
2022;2;18;16;14;32;40.28;31.00;61.80;42.56;42.06;42.94;42.31
2022;2;18;16;14;33;40.27;31.00;61.80;42.56;42.13;42.94;42.38
2022;2;18;16;14;34;40.27;31.00;61.60;42.56;42.13;43.00;42.38
2022;2;18;16;14;34;40.26;31.00;61.60;42.63;42.13;43.00;42.44
2022;2;18;16;14;35;40.26;31.00;61.60;42.63;42.19;43.06;42.44
2022;2;18;16;14;36;40.25;31.00;61.60;42.69;42.19;43.06;42.50
2022;2;18;16;14;37;40.24;31.00;61.60;42.69;42.19;43.13;42.50
2022;2;18;16;14;38;40.23;31.00;61.60;42.69;42.25;43.13;42.50
2022;2;18;16;14;39;40.22;31.00;61.60;42.75;42.25;43.13;42.56
2022;2;18;16;14;40;40.20;31.00;61.60;42.81;42.31;43.19;42.56
2022;2;18;16;14;41;40.19;31.00;61.60;42.81;42.38;43.25;42.63
2022;2;18;16;14;42;40.17;31.10;61.50;42.88;42.44;43.25;42.63
2022;2;18;16;14;42;40.16;31.10;61.50;42.88;42.44;43.31;42.69
2022;2;18;16;14;43;40.14;31.10;61.50;42.94;42.50;43.31;42.69
2022;2;18;16;14;44;40.13;31.10;61.40;42.94;42.50;43.38;42.75
2022;2;18;16;14;45;40.11;31.10;61.40;43.00;42.56;43.38;42.75
2022;2;18;16;14;46;40.10;31.10;61.40;43.00;42.56;43.38;42.81
2022;2;18;16;14;47;40.08;31.20;61.30;43.00;42.56;43.38;42.81
2022;2;18;16;14;48;40.06;31.20;61.30;43.00;42.56;43.38;42.81
2022;2;18;16;14;49;40.05;31.20;61.30;43.00;42.56;43.38;42.88
2022;2;18;16;14;50;40.02;31.20;61.30;43.00;42.50;43.38;42.88
2022;2;18;16;14;50;40.00;31.20;61.30;43.00;42.50;43.38;42.88
2022;2;18;16;14;51;39.99;31.20;61.30;43.00;42.56;43.38;42.88
2022;2;18;16;14;52;39.97;31.20;61.30;43.00;42.56;43.38;42.94
2022;2;18;16;14;53;39.95;31.20;61.30;43.00;42.56;43.44;42.94
2022;2;18;16;14;54;39.93;31.20;61.30;43.00;42.56;43.44;42.94
2022;2;18;16;14;55;39.91;31.20;61.40;43.00;42.63;43.44;42.94
2022;2;18;16;14;56;39.90;31.20;61.40;43.00;42.63;43.44;43.00
2022;2;18;16;16;11;39.11;31.30;61.10;44.25;44.06;44.69;44.38
2022;2;18;16;16;12;39.09;31.30;61.10;44.31;44.13;44.75;44.38
2022;2;18;16;16;13;39.07;31.30;61.10;44.31;44.19;44.75;44.44
2022;2;18;16;16;14;39.04;31.50;60.20;44.38;44.19;44.75;44.44
2022;2;18;16;16;15;39.02;31.50;60.20;44.38;44.19;44.75;44.44
2022;2;18;16;16;16;38.99;31.50;60.20;44.38;44.19;44.81;44.50
2022;2;18;16;16;17;38.97;31.50;60.30;44.44;44.25;44.81;44.50
2022;2;18;16;16;18;38.94;31.50;60.30;44.44;44.25;44.81;44.50
2022;2;18;16;16;19;38.92;31.50;60.30;44.44;44.25;44.81;44.50
2022;2;18;16;16;20;38.89;31.50;60.30;44.44;44.25;44.81;44.50
2022;2;18;16;16;20;38.87;31.50;60.30;44.44;44.25;44.81;44.50
2022;2;18;16;16;21;38.85;31.50;60.30;44.38;44.25;44.81;44.50
2022;2;18;16;16;22;38.83;31.60;60.30;44.38;44.19;44.75;44.44
2022;2;18;16;16;23;38.81;31.60;60.30;44.31;44.13;44.75;44.44
2022;2;18;16;16;24;38.79;31.60;60.30;44.31;44.13;44.75;44.44
2022;2;18;16;16;25;38.77;31.60;60.20;44.31;44.13;44.75;44.38
2022;2;18;16;16;26;38.76;31.60;60.20;44.31;44.13;44.75;44.38
2022;2;18;16;16;27;38.73;31.60;60.20;44.31;44.13;44.75;44.38
2022;2;18;16;16;28;38.72;31.60;60.20;44.31;44.13;44.75;44.38
2022;2;18;16;16;28;38.70;31.60;60.20;44.31;44.13;44.75;44.38
2022;2;18;16;16;29;38.69;31.60;60.20;44.31;44.13;44.69;44.44
2022;2;18;16;16;30;38.67;31.60;60.10;44.31;44.13;44.75;44.44
2022;2;18;16;16;31;38.66;31.60;60.10;44.38;44.19;44.75;44.44
2022;2;18;16;16;32;38.77;31.60;60.10;44.31;44.19;44.75;44.44
2022;2;18;16;16;33;38.64;31.70;59.90;44.31;44.19;44.75;44.44
2022;2;18;16;16;34;38.63;31.70;59.90;44.38;44.19;44.75;44.44
2022;2;18;16;16;35;38.62;31.70;59.90;44.31;44.19;44.75;44.44
2022;2;18;16;16;36;38.61;31.70;59.90;44.31;44.19;44.75;44.44
2022;2;18;16;16;37;38.61;31.70;59.90;44.25;44.13;44.69;44.44
2022;2;18;16;16;37;38.61;31.70;59.90;44.19;44.06;44.63;44.44
2022;2;18;16;16;38;38.61;31.70;59.80;44.13;44.00;44.56;44.38
2022;2;18;16;16;52;38.67;31.80;59.80;43.94;43.88;44.44;44.25
2022;2;18;16;16;53;38.68;31.80;59.80;43.94;43.88;44.50;44.25
2022;2;18;16;16;54;38.68;31.80;59.80;44.00;43.88;44.50;44.25
2022;2;18;16;16;55;38.69;31.80;59.70;44.00;43.94;44.56;44.25
2022;2;18;16;16;55;38.69;31.80;59.70;44.00;43.94;44.56;44.31
2022;2;18;16;16;56;38.70;31.80;59.70;44.00;43.94;44.56;44.31
2022;2;18;16;16;57;38.68;31.80;59.70;44.00;44.00;44.63;44.31
2022;2;18;16;16;58;38.67;31.80;59.70;44.06;44.00;44.63;44.31
2022;2;18;16;16;59;38.66;31.80;59.70;44.06;44.00;44.63;44.38
2022;2;18;16;17;0;38.65;31.90;60.20;44.06;44.00;44.69;44.38
2022;2;18;16;17;1;38.64;31.90;60.20;44.06;44.00;44.69;44.38
2022;2;18;16;17;2;38.63;31.90;60.20;44.13;44.06;44.69;44.38
2022;2;18;16;17;3;38.62;31.90;60.40;44.13;44.06;44.69;44.38
2022;2;18;16;17;4;38.61;31.90;60.40;44.19;44.06;44.69;44.38
2022;2;18;16;17;4;38.60;31.90;60.40;44.19;44.06;44.75;44.38
2022;2;18;16;17;5;38.60;31.90;60.00;44.19;44.06;44.75;44.44
2022;2;18;16;17;6;38.60;31.90;60.00;44.19;44.06;44.75;44.38
2022;2;18;16;17;7;38.60;31.90;60.00;44.19;44.06;44.75;44.38
2022;2;18;16;17;8;38.60;31.90;59.70;44.19;44.13;44.75;44.38
2022;2;18;16;17;9;38.60;31.90;59.70;44.25;44.13;44.75;44.38
2022;2;18;16;17;10;38.60;31.90;59.70;44.25;44.06;44.75;44.38
2022;2;18;16;17;11;38.61;31.90;59.50;44.19;44.13;44.75;44.38
2022;2;18;16;17;12;38.62;31.90;59.50;44.25;44.13;44.75;44.38
2022;2;18;16;17;12;38.63;31.90;59.50;44.19;44.13;44.75;44.38
2022;2;18;16;17;13;38.65;31.90;59.40;44.25;44.13;44.75;44.38
2022;2;18;16;17;14;38.66;31.90;59.40;44.25;44.13;44.81;44.38
2022;2;18;16;17;15;38.67;31.90;59.40;44.25;44.13;44.81;44.38
2022;2;18;16;17;16;38.69;31.90;59.60;44.25;44.19;44.81;44.44
2022;2;18;16;17;17;38.70;31.90;59.60;44.31;44.13;44.81;44.44
2022;2;18;16;17;18;38.72;31.90;59.60;44.31;44.19;44.81;44.44
2022;2;18;16;19;6;38.70;32.00;59.30;42.75;42.69;43.44;43.00
2022;2;18;16;20;55;39.33;31.20;60.30;42.44;42.06;42.88;42.38
2022;2;18;16;21;57;39.49;31.20;60.30;43.63;43.38;44.19;43.81
2022;2;18;16;21;58;39.44;31.20;60.30;43.63;43.38;44.19;43.81
2022;2;18;16;21;59;39.38;31.20;60.30;43.63;43.38;44.25;43.81
2022;2;18;16;22;0;39.33;31.60;59.10;43.63;43.38;44.25;43.81
2022;2;18;16;22;1;39.29;31.60;59.10;43.56;43.31;44.25;43.75
2022;2;18;16;22;2;39.25;31.60;59.10;43.56;43.38;44.25;43.75
2022;2;18;16;22;3;39.22;31.60;59.00;43.56;43.38;44.25;43.75
2022;2;18;16;22;4;39.19;31.60;59.00;43.50;43.31;44.25;43.75
2022;2;18;16;22;4;39.17;31.60;59.00;43.44;43.31;44.25;43.69
2022;2;18;16;23;8;39.58;31.30;60.70;43.19;42.88;43.81;43.38
2022;2;18;16;23;9;39.58;31.30;60.70;43.19;42.88;43.81;43.38
2022;2;18;16;23;21;39.73;31.40;60.20;43.31;43.06;44.00;43.50
2022;2;18;16;23;22;39.74;31.40;60.20;43.38;43.13;44.00;43.50
2022;2;18;16;23;23;39.76;31.40;60.20;43.38;43.13;44.00;43.50
2022;2;18;16;23;24;39.77;31.50;60.00;43.38;43.19;44.06;43.56
2022;2;18;16;23;24;39.77;31.50;60.00;43.38;43.19;44.06;43.56
2022;2;18;16;23;25;39.81;31.50;60.00;43.44;43.19;44.13;43.63
2022;2;18;16;23;26;39.82;31.50;59.90;43.44;43.19;44.13;43.63
2022;2;18;16;23;27;39.97;31.50;59.90;43.44;43.25;44.19;43.63
2022;2;18;16;23;28;39.84;31.50;59.90;43.50;43.25;44.19;43.69
2022;2;18;16;23;29;39.85;31.50;59.70;43.50;43.25;44.19;43.69
2022;2;18;16;23;30;39.85;31.50;59.70;43.50;43.25;44.19;43.75
2022;2;18;16;23;31;39.85;31.50;59.70;43.50;43.31;44.25;43.75
2022;2;18;16;23;32;39.86;31.60;59.60;43.56;43.31;44.25;43.81
2022;2;18;16;23;33;39.86;31.60;59.60;43.56;43.31;44.25;43.88
2022;2;18;16;23;33;39.86;31.60;59.60;43.63;43.31;44.31;43.88
2022;2;18;16;23;34;39.87;31.70;59.50;43.63;43.31;44.31;43.88
2022;2;18;16;23;35;39.87;31.70;59.50;43.69;43.31;44.38;43.94
2022;2;18;16;23;36;39.87;31.70;59.50;43.69;43.38;44.38;43.94
2022;2;18;16;23;37;39.86;31.70;59.40;43.75;43.38;44.44;44.00
2022;2;18;16;24;28;39.95;31.80;59.40;44.19;43.88;44.94;44.44
2022;2;18;16;24;29;39.96;31.80;59.40;44.19;43.88;44.94;44.50
2022;2;18;16;24;30;39.96;31.80;59.40;44.19;43.94;44.94;44.50
2022;2;18;16;24;31;39.97;32.10;57.80;44.19;43.94;45.00;44.56
2022;2;18;16;24;32;39.97;32.10;57.80;44.19;43.94;45.00;44.56
2022;2;18;16;24;32;39.98;32.10;57.80;44.25;43.94;45.00;44.56
2022;2;18;16;24;33;39.99;32.10;57.80;44.25;43.94;45.00;44.56
2022;2;18;16;24;34;40.00;32.10;57.80;44.25;44.00;45.00;44.56
2022;2;18;16;24;35;40.00;32.10;57.80;44.25;44.00;45.06;44.56
2022;2;18;16;24;36;40.00;32.10;57.80;44.31;44.00;45.06;44.63
2022;2;18;16;24;37;40.01;32.10;57.80;44.31;44.00;45.06;44.63
2022;2;18;16;24;38;40.01;32.10;57.80;44.31;44.00;45.06;44.63
2022;2;18;16;24;39;40.01;32.10;57.80;44.31;44.06;45.06;44.63
2022;2;18;16;24;40;40.02;32.10;57.80;44.38;44.00;45.06;44.63
2022;2;18;16;24;41;40.02;32.10;57.80;44.38;44.00;45.06;44.63
2022;2;18;16;24;41;40.02;32.10;57.70;44.44;44.00;45.06;44.63
2022;2;18;16;24;42;40.03;32.10;57.70;44.44;44.06;45.06;44.63
2022;2;18;16;24;43;40.02;32.10;57.70;44.44;44.06;45.06;44.63
2022;2;18;16;24;44;40.03;32.00;57.50;44.44;44.06;45.13;44.63
2022;2;18;16;24;45;40.02;32.00;57.50;44.44;44.00;45.13;44.63
2022;2;18;16;24;46;40.02;32.00;57.50;44.44;44.06;45.13;44.63
2022;2;18;16;24;47;40.03;32.00;57.30;44.44;44.06;45.13;44.63
2022;2;18;16;24;48;40.02;32.00;57.30;44.50;44.06;45.13;44.63
2022;2;18;16;24;49;40.01;32.00;57.30;44.44;44.06;45.13;44.63
2022;2;18;16;24;49;40.01;32.00;57.30;44.50;44.06;45.13;44.63
2022;2;18;16;24;50;40.16;32.00;57.30;44.50;44.06;45.13;44.63
2022;2;18;16;24;51;40.02;32.00;57.30;44.50;44.13;45.19;44.63
2022;2;18;16;24;52;40.02;31.90;57.30;44.50;44.06;45.19;44.63
2022;2;18;16;24;53;40.02;31.90;57.30;44.50;44.13;45.19;44.63
2022;2;18;16;24;54;40.02;31.90;57.30;44.56;44.13;45.19;44.63
2022;2;18;16;24;55;40.02;31.90;57.40;44.56;44.19;45.25;44.69
2022;2;18;16;24;56;40.02;31.90;57.40;44.56;44.19;45.25;44.69
2022;2;18;16;24;57;40.02;31.90;57.40;44.56;44.13;45.25;44.69
2022;2;18;16;24;58;40.02;31.90;57.50;44.56;44.13;45.25;44.69
2022;2;18;16;24;58;40.01;31.90;57.50;44.56;44.13;45.25;44.69
2022;2;18;16;24;59;40.01;31.90;57.50;44.56;44.13;45.25;44.69
2022;2;18;16;25;0;40.01;31.90;57.70;44.56;44.13;45.25;44.69
2022;2;18;16;25;1;40.00;31.90;57.70;44.56;44.19;45.25;44.69
2022;2;18;16;25;2;40.00;31.90;57.70;44.63;44.19;45.31;44.69
2022;2;18;16;25;3;40.00;31.90;57.80;44.63;44.25;45.31;44.69
2022;2;18;16;25;4;40.00;31.90;57.80;44.63;44.25;45.31;44.75
2022;2;18;16;25;5;39.99;31.90;57.80;44.63;44.25;45.31;44.75
2022;2;18;16;25;6;39.99;31.90;57.90;44.63;44.25;45.31;44.75
2022;2;18;16;25;7;39.98;31.90;57.90;44.69;44.31;45.38;44.81
2022;2;18;16;25;7;39.98;31.90;57.90;44.69;44.31;45.38;44.81
2022;2;18;16;25;8;39.97;31.90;58.00;44.69;44.31;45.38;44.81
2022;2;18;16;25;9;39.97;31.90;58.00;44.75;44.38;45.44;44.81
2022;2;18;16;25;10;39.96;31.90;58.00;44.75;44.38;45.44;44.88
2022;2;18;16;25;11;39.95;31.90;58.00;44.75;44.38;45.44;44.88
2022;2;18;16;25;12;39.94;31.90;58.00;44.75;44.44;45.50;44.88
2022;2;18;16;25;13;39.92;31.90;58.00;44.81;44.44;45.56;44.94
2022;2;18;16;25;14;39.92;32.00;58.00;44.81;44.50;45.56;44.94
2022;2;18;16;25;15;39.90;32.00;58.00;44.88;44.50;45.56;44.94
2022;2;18;16;25;15;39.90;32.00;58.00;44.88;44.56;45.63;44.94
2022;2;18;16;25;16;39.89;32.00;57.90;44.88;44.56;45.63;45.00
2022;2;18;16;25;17;39.88;32.00;57.90;44.88;44.56;45.63;45.00
2022;2;18;16;25;18;39.87;32.00;57.90;44.88;44.56;45.63;45.00
2022;2;18;16;25;19;39.87;32.00;57.90;44.88;44.56;45.63;45.00
2022;2;18;16;25;20;39.85;32.00;57.90;44.94;44.56;45.63;45.00
2022;2;18;16;25;21;39.84;32.00;57.90;44.94;44.56;45.63;45.00
2022;2;18;16;25;22;39.83;32.10;57.90;44.88;44.56;45.56;45.00
2022;2;18;16;25;23;39.82;32.10;57.90;44.88;44.56;45.56;45.00
2022;2;18;16;25;24;39.81;32.10;57.90;44.88;44.56;45.56;44.94
2022;2;18;16;25;24;39.79;32.00;57.90;44.88;44.50;45.56;44.94
2022;2;18;16;25;25;39.79;32.00;57.90;44.88;44.50;45.56;44.94
2022;2;18;16;25;26;39.77;32.00;57.90;44.88;44.50;45.56;44.88
2022;2;18;16;25;27;39.77;32.00;57.90;44.88;44.50;45.56;44.88
2022;2;18;16;25;28;39.75;32.00;57.90;44.88;44.50;45.56;44.88
2022;2;18;16;25;29;39.74;32.00;57.90;44.88;44.50;45.50;44.88
2022;2;18;16;25;30;39.73;32.00;58.00;44.81;44.50;45.50;44.88
2022;2;18;16;25;31;39.72;32.00;58.00;44.88;44.44;45.56;44.88
2022;2;18;16;25;32;39.70;32.00;58.00;44.88;44.50;45.50;44.88
2022;2;18;16;25;32;39.70;32.00;58.00;44.88;44.50;45.56;44.94
2022;2;18;16;25;33;39.66;32.00;58.00;44.88;44.50;45.56;45.00
2022;2;18;16;25;34;39.65;32.00;58.00;44.88;44.56;45.63;45.00
2022;2;18;16;25;35;39.62;31.90;58.00;44.94;44.56;45.63;45.06
2022;2;18;16;25;36;39.60;31.90;58.00;45.00;44.63;45.69;45.13
2022;2;18;16;25;37;39.58;31.90;58.00;45.00;44.63;45.69;45.13
2022;2;18;16;25;38;39.56;31.90;58.10;45.00;44.69;45.69;45.13
2022;2;18;16;25;39;39.53;31.90;58.10;45.06;44.69;45.75;45.19
2022;2;18;16;25;40;39.51;31.90;58.10;45.06;44.69;45.75;45.19
2022;2;18;16;25;41;39.49;32.00;58.10;45.13;44.75;45.75;45.19
2022;2;18;16;25;41;39.47;32.00;58.10;45.13;44.75;45.81;45.19
2022;2;18;16;25;42;39.45;32.00;58.10;45.13;44.75;45.81;45.25
2022;2;18;16;25;43;39.43;32.00;58.10;45.13;44.75;45.81;45.25
2022;2;18;16;25;44;39.41;32.00;58.10;45.13;44.75;45.81;45.25
2022;2;18;16;25;45;39.40;32.00;58.10;45.19;44.81;45.81;45.31
2022;2;18;16;26;9;39.68;32.00;57.90;45.25;44.75;45.81;45.31
2022;2;18;16;26;10;39.70;32.00;57.90;45.25;44.75;45.81;45.31
2022;2;18;16;26;11;39.71;32.00;57.90;45.25;44.75;45.81;45.31
2022;2;18;16;26;11;39.72;32.00;57.90;45.25;44.69;45.81;45.31
2022;2;18;16;26;12;39.74;32.00;57.90;45.25;44.69;45.81;45.31
2022;2;18;16;26;13;39.75;32.00;57.90;45.25;44.75;45.81;45.31
2022;2;18;16;26;14;39.76;32.10;58.00;45.25;44.75;45.81;45.31
2022;2;18;16;26;15;39.77;32.10;58.00;45.25;44.75;45.81;45.31
2022;2;18;16;26;16;39.78;32.10;58.00;45.25;44.75;45.81;45.31
2022;2;18;16;26;17;39.78;32.10;57.90;45.25;44.75;45.81;45.31
2022;2;18;16;26;18;39.79;32.10;57.90;45.31;44.75;45.81;45.31
2022;2;18;16;26;19;39.80;32.10;57.90;45.31;44.75;45.81;45.38
2022;2;18;16;26;22;39.82;32.10;57.80;45.31;44.69;45.81;45.31
2022;2;18;16;26;22;39.83;32.10;57.80;45.31;44.75;45.88;45.38
2022;2;18;16;26;23;39.84;32.10;57.80;45.38;44.75;45.88;45.38
2022;2;18;16;26;24;39.84;32.10;57.70;45.38;44.75;45.88;45.38
2022;2;18;16;26;25;39.85;32.10;57.70;45.38;44.81;45.94;45.38
2022;2;18;16;26;26;39.85;32.10;57.70;45.38;44.81;45.94;45.38
2022;2;18;16;26;27;39.85;32.10;57.70;45.44;44.81;45.94;45.44
2022;2;18;16;26;28;39.86;32.10;57.70;45.44;44.88;46.00;45.44
2022;2;18;16;26;29;39.86;32.10;57.70;45.50;44.94;46.00;45.44
2022;2;18;16;26;30;39.85;32.10;57.70;45.50;44.94;46.00;45.44
2022;2;18;16;26;30;39.86;32.10;57.70;45.56;44.94;46.06;45.50
2022;2;18;16;26;31;39.85;32.10;57.70;45.56;45.00;46.06;45.50
2022;2;18;16;26;32;39.85;32.20;57.70;45.56;45.06;46.13;45.56
2022;2;18;16;28;23;36.52;32.20;57.50;46.44;46.06;46.69;46.44
2022;2;18;16;30;8;39.76;33.00;55.50;45.56;45.19;45.81;45.31
2022;2;18;16;31;58;39.50;32.60;54.80;46.88;46.31;46.88;46.25
2022;2;18;16;33;48;39.31;33.30;53.40;47.75;47.00;47.75;46.88
2022;2;18;16;35;38;39.19;33.50;52.90;48.50;48.00;48.50;47.50
2022;2;18;16;37;27;39.21;33.90;51.50;47.38;46.69;47.38;46.44
2022;2;18;16;39;17;39.06;33.50;51.10;48.50;48.00;48.56;48.06
2022;2;18;16;41;6;39.11;34.40;50.20;49.00;48.31;49.13;48.81
2022;2;18;16;42;56;39.24;34.90;48.90;46.81;45.94;46.88;46.69
2022;2;18;16;46;48;38.79;33.80;50.00;46.56;46.13;46.94;46.75
2022;2;18;16;48;37;38.66;34.00;49.80;45.50;45.06;45.81;45.56
2022;2;18;16;50;26;36.33;34.00;50.00;44.75;44.38;44.69;44.56
2022;2;18;16;52;11;38.03;34.00;50.00;43.63;43.38;43.50;43.44
2022;2;18;16;53;58;36.20;34.20;50.40;42.44;42.44;42.50;42.38
2022;2;18;16;55;42;36.77;34.10;50.50;39.94;39.69;40.00;39.81
2022;2;18;16;57;28;39.87;33.30;51.70;38.56;38.31;38.63;38.44
2022;2;18;16;59;18;39.87;33.00;52.90;40.06;39.81;40.31;40.00
2022;2;18;17;0;23;39.74;33.60;51.70;40.94;40.63;41.13;40.94
2022;2;18;17;0;24;39.75;33.60;51.70;40.94;40.69;41.19;40.94
2022;2;18;17;0;25;39.75;33.60;51.70;41.00;40.69;41.19;40.94
2022;2;18;17;0;26;39.75;33.90;50.50;41.00;40.69;41.25;40.94
2022;2;18;17;5;38;39.34;32.10;56.10;42.44;42.19;42.63;42.00
2022;2;18;17;5;39;39.34;32.10;56.10;42.50;42.19;42.63;42.06
2022;2;18;17;5;39;39.33;32.10;56.10;42.50;42.19;42.63;42.06
2022;2;18;17;5;40;39.33;32.10;55.70;42.50;42.19;42.63;42.06
2022;2;18;17;5;41;39.33;32.10;55.70;42.56;42.25;42.63;42.06
2022;2;18;17;5;42;39.33;32.10;55.70;42.56;42.25;42.63;42.06
2022;2;18;17;5;43;39.33;32.20;55.40;42.56;42.25;42.63;42.06
2022;2;18;17;7;31;39.30;32.20;55.50;42.25;41.88;42.38;42.06
2022;2;18;17;9;20;39.26;32.80;53.40;41.94;41.63;42.25;41.81
2022;2;18;17;11;9;39.19;33.00;52.70;41.13;40.94;41.63;41.13
2022;2;18;17;12;58;39.28;32.90;52.30;40.81;40.56;41.31;40.81
2022;2;18;17;14;47;39.27;33.00;52.70;40.38;40.13;40.75;40.38
2022;2;18;17;16;37;39.15;33.00;53.00;40.63;40.50;41.13;40.63
2022;2;18;17;18;26;38.99;33.30;52.50;41.06;41.00;41.50;40.88
2022;2;18;17;20;14;38.93;33.60;51.90;40.81;40.50;41.06;40.50
2022;2;18;17;22;3;38.86;33.40;52.00;40.81;40.63;41.06;40.69
2022;2;18;17;25;55;38.57;33.80;51.00;40.50;40.38;40.88;40.31
2022;2;18;17;27;43;38.40;33.90;50.70;40.19;40.06;40.38;39.88
2022;2;18;17;29;31;38.34;33.90;50.50;39.56;39.44;39.81;39.44
2022;2;18;17;31;19;38.28;33.90;50.90;39.25;39.00;39.44;39.06
2022;2;18;17;33;7;38.07;33.80;51.10;38.00;37.81;38.19;37.81
2022;2;18;17;34;55;37.87;33.40;52.40;37.56;37.38;37.75;37.38
2022;2;18;17;36;42;37.61;33.40;52.30;37.00;36.81;37.13;36.81
2022;2;18;17;38;29;36.74;33.30;52.90;35.94;35.81;36.19;35.88
2022;2;18;17;40;11;35.82;32.90;53.80;35.13;35.06;35.38;35.19
2022;2;18;17;42;30;33.61;32.40;55.40;34.06;33.94;34.25;34.13
2022;2;18;17;42;42;33.56;32.30;55.60;33.94;33.81;34.06;33.94
2022;2;18;17;42;54;33.52;32.30;55.90;33.88;33.75;34.00;33.88
2022;2;18;17;43;19;33.46;32.20;56.00;33.50;33.44;33.69;33.56
2022;2;18;17;43;36;33.41;32.00;56.30;33.44;33.38;33.56;33.44
2022;2;18;17;43;47;33.40;32.00;56.40;33.38;33.31;33.50;33.38
2022;2;18;17;43;57;33.37;32.00;56.40;33.31;33.25;33.44;33.31
2022;2;18;17;44;16;33.33;32.00;56.50;33.19;33.13;33.31;33.19
2022;2;18;17;44;30;33.32;32.00;56.60;33.06;33.00;33.19;33.06
2022;2;18;17;46;43;33.19;31.50;58.20;32.00;31.88;32.06;31.94
2022;2;18;17;46;50;33.18;31.60;58.20;32.00;31.88;32.06;31.94
2022;2;18;17;47;1;33.17;31.50;58.20;31.94;31.81;32.00;31.94
2022;2;18;17;47;13;33.16;31.60;58.20;31.94;31.81;32.00;31.94
2022;2;18;17;47;19;33.15;31.60;58.30;31.94;31.81;32.00;32.00
2022;2;18;17;47;29;33.14;31.60;58.30;31.81;31.75;31.94;31.94
2022;2;18;17;47;35;33.14;31.50;58.40;31.81;31.75;31.94;31.88
2022;2;18;17;47;42;33.13;31.50;58.40;31.81;31.75;31.88;31.88
2022;2;18;17;47;49;33.11;31.60;58.40;31.81;31.69;31.88;31.88
2022;2;18;17;50;1;32.97;31.30;59.50;31.19;31.19;31.38;31.25
2022;2;18;17;50;7;32.95;31.30;59.50;31.19;31.19;31.31;31.25
2022;2;18;17;50;13;32.95;31.30;59.60;31.13;31.13;31.31;31.25
2022;2;18;17;50;19;32.94;31.30;59.70;31.13;31.06;31.25;31.19
2022;2;18;17;50;25;32.94;31.20;59.80;31.06;31.06;31.25;31.19
2022;2;18;17;50;32;32.93;31.20;59.80;31.06;31.06;31.19;31.13
2022;2;18;17;50;38;32.93;31.20;59.90;31.06;31.00;31.19;31.13
2022;2;18;17;50;44;32.92;31.20;59.90;31.06;31.00;31.19;31.13
2022;2;18;17;50;52;32.92;31.20;59.90;31.00;30.94;31.13;31.06
2022;2;18;17;53;3;32.89;31.00;60.70;30.63;30.56;30.69;30.69
2022;2;18;17;53;9;32.90;31.00;60.80;30.56;30.56;30.69;30.63
2022;2;18;17;53;15;32.90;30.90;60.70;30.56;30.50;30.69;30.63
2022;2;18;17;53;21;32.92;31.00;60.70;30.56;30.50;30.69;30.63
2022;2;18;17;53;27;32.94;31.00;60.70;30.50;30.50;30.69;30.63
2022;2;18;17;53;34;32.96;31.00;60.80;30.56;30.50;30.69;30.63
2022;2;18;17;53;40;32.97;31.00;60.80;30.50;30.50;30.63;30.63
2022;2;18;17;53;46;32.99;31.00;60.70;30.50;30.50;30.63;30.63
2022;2;18;17;53;52;33.01;31.00;60.80;30.50;30.50;30.63;30.56
2022;2;18;17;56;4;32.88;30.80;61.30;30.19;30.13;30.31;30.25
2022;2;18;17;56;9;32.86;30.70;61.30;30.19;30.13;30.25;30.25
2022;2;18;17;56;15;32.84;30.70;61.30;30.13;30.13;30.25;30.25
2022;2;18;17;56;21;32.83;30.70;61.40;30.13;30.13;30.25;30.25
2022;2;18;17;56;27;32.81;30.70;61.40;30.13;30.13;30.25;30.25
2022;2;18;17;56;33;32.80;30.70;61.40;30.13;30.13;30.25;30.25
2022;2;18;17;56;38;32.78;30.80;61.40;30.13;30.13;30.25;30.19
2022;2;18;17;56;44;32.77;30.80;61.40;30.13;30.13;30.25;30.19
2022;2;18;17;56;50;32.75;30.70;61.40;30.06;30.06;30.25;30.19
2022;2;18;17;59;1;32.40;30.50;61.80;29.88;29.81;30.00;29.94
2022;2;18;17;59;6;32.38;30.60;61.80;29.88;29.81;30.00;29.94
2022;2;18;17;59;11;32.37;30.50;61.90;29.81;29.81;30.00;29.94
2022;2;18;17;59;17;32.36;30.50;61.80;29.88;29.81;30.00;29.94
2022;2;18;17;59;22;32.34;30.60;61.80;29.88;29.81;29.94;29.94
2022;2;18;17;59;27;32.33;30.60;61.80;29.88;29.81;30.00;29.94
2022;2;18;17;59;32;32.32;30.60;61.80;29.81;29.81;29.94;29.94
