2022;1;21;15;19;40;31.10;56.10;42.94;43.94;44.56;44.06
2022;1;21;15;19;40;31.10;56.10;42.88;43.94;44.50;44.00
2022;1;21;15;19;41;31.10;56.20;42.88;43.94;44.50;44.00
2022;1;21;15;19;42;31.10;56.20;42.88;43.88;44.50;44.00
2022;1;21;15;19;43;31.10;56.20;42.88;43.88;44.44;43.94
2022;1;21;15;19;43;31.10;56.30;42.81;43.88;44.44;43.94
2022;1;21;15;19;44;31.10;56.30;42.81;43.81;44.44;43.94
2022;1;21;15;19;45;31.10;56.30;42.81;43.81;44.38;43.94
2022;1;21;15;19;46;31.10;56.20;42.81;43.81;44.38;43.88
2022;1;21;15;19;46;31.10;56.20;42.75;43.81;44.38;43.88
2022;1;21;15;19;47;31.10;56.20;42.75;43.81;44.38;43.88
2022;1;21;15;19;48;31.10;56.30;42.69;43.81;44.31;43.88
2022;1;21;15;19;49;31.10;56.30;42.69;43.81;44.31;43.88
2022;1;21;15;19;49;31.10;56.30;42.69;43.75;44.31;43.81
2022;1;21;15;19;50;31.00;56.30;42.63;43.75;44.31;43.81
2022;1;21;15;19;51;31.00;56.30;42.63;43.75;44.31;43.81
2022;1;21;15;19;52;31.00;56.30;42.63;43.75;44.25;43.81
2022;1;21;15;19;52;31.00;56.40;42.63;43.75;44.25;43.81
2022;1;21;15;19;53;31.00;56.40;42.63;43.75;44.25;43.81
2022;1;21;15;19;54;31.00;56.40;42.63;43.75;44.19;43.81
2022;1;21;15;19;55;31.00;56.50;42.63;43.75;44.19;43.75
2022;1;21;15;19;55;31.00;56.50;42.69;43.69;44.19;43.75
2022;1;21;15;19;56;31.00;56.50;42.63;43.69;44.19;43.75
2022;1;21;15;19;57;30.90;56.60;42.63;43.69;44.19;43.75
2022;1;21;15;19;58;30.90;56.60;42.63;43.69;44.19;43.75
2022;1;21;15;19;59;30.90;56.60;42.63;43.69;44.19;43.75
2022;1;21;15;19;59;30.90;56.70;42.63;43.69;44.19;43.75
2022;1;21;15;20;0;30.90;56.70;42.56;43.63;44.19;43.69
2022;1;21;15;20;1;30.90;56.70;42.56;43.63;44.19;43.69
2022;1;21;15;20;2;30.90;56.80;42.56;43.63;44.19;43.69
2022;1;21;15;20;2;30.90;56.80;42.56;43.69;44.13;43.69
2022;1;21;15;20;3;30.90;56.80;42.56;43.63;44.13;43.69
2022;1;21;15;20;4;30.80;56.90;42.56;43.63;44.13;43.69
2022;1;21;15;20;5;30.80;56.90;42.63;43.63;44.13;43.69
2022;1;21;15;20;5;30.80;56.90;42.63;43.63;44.06;43.69
2022;1;21;15;20;6;30.90;57.00;42.63;43.63;44.06;43.69
2022;1;21;15;20;7;30.90;57.00;42.63;43.63;44.06;43.69
2022;1;21;15;20;8;30.90;57.00;42.69;43.63;44.06;43.69
2022;1;21;15;20;8;30.90;57.00;42.69;43.63;44.06;43.69
2022;1;21;15;20;9;30.90;57.00;42.69;43.63;44.06;43.69
2022;1;21;15;20;10;30.90;57.00;42.69;43.63;44.06;43.69
2022;1;21;15;20;11;30.90;57.00;42.69;43.69;44.06;43.69
2022;1;21;15;20;11;30.90;57.00;42.63;43.69;44.06;43.69
2022;1;21;15;20;12;30.90;57.00;42.63;43.63;44.00;43.69
2022;1;21;15;20;13;30.90;57.00;42.56;43.63;44.00;43.69
2022;1;21;15;20;14;30.90;57.00;42.56;43.56;44.00;43.69
2022;1;21;15;20;14;30.90;57.00;42.56;43.56;43.94;43.63
2022;1;21;15;20;15;30.90;56.90;42.50;43.50;43.88;43.63
2022;1;21;15;20;16;30.90;56.90;42.50;43.44;43.88;43.63
2022;1;21;15;20;17;30.90;56.90;42.44;43.44;43.88;43.56
2022;1;21;15;20;17;30.90;56.90;42.44;43.44;43.81;43.56
2022;1;21;15;20;18;30.90;56.90;42.44;43.44;43.81;43.56
2022;1;21;15;20;19;30.90;56.90;42.50;43.44;43.81;43.56
2022;1;21;15;20;20;30.90;56.80;42.44;43.44;43.81;43.56
2022;1;21;15;20;20;30.90;56.80;42.50;43.38;43.81;43.56
2022;1;21;15;20;21;30.90;56.80;42.44;43.38;43.81;43.56
2022;1;21;15;20;22;30.90;56.80;42.44;43.38;43.75;43.50
2022;1;21;15;20;23;30.90;56.80;42.44;43.38;43.75;43.50
2022;1;21;15;20;23;30.90;56.80;42.44;43.38;43.75;43.50
2022;1;21;15;20;24;31.00;56.80;42.44;43.31;43.75;43.50
2022;1;21;15;20;25;31.00;56.80;42.44;43.38;43.75;43.56
2022;1;21;15;20;26;31.00;56.80;42.44;43.38;43.75;43.56
2022;1;21;15;20;26;31.00;56.80;42.50;43.38;43.69;43.56
2022;1;21;15;20;27;31.00;56.80;42.50;43.38;43.69;43.56
2022;1;21;15;20;28;31.00;56.80;42.50;43.44;43.69;43.56
2022;1;21;15;20;29;31.00;56.70;42.50;43.44;43.69;43.56
2022;1;21;15;20;29;31.00;56.70;42.50;43.44;43.69;43.56
2022;1;21;15;20;30;31.00;56.70;42.56;43.44;43.69;43.63
2022;1;21;15;20;31;31.00;56.70;42.56;43.44;43.69;43.63
2022;1;21;15;20;32;31.00;56.70;42.56;43.44;43.69;43.63
2022;1;21;15;20;33;31.00;56.70;42.56;43.44;43.69;43.63
2022;1;21;15;20;33;31.10;56.70;42.63;43.44;43.75;43.63
2022;1;21;15;20;34;31.10;56.70;42.63;43.44;43.75;43.69
2022;1;21;15;20;35;31.10;56.70;42.63;43.44;43.75;43.69
2022;1;21;15;20;36;31.10;56.60;42.69;43.50;43.75;43.69
2022;1;21;15;20;36;31.10;56.60;42.69;43.50;43.81;43.69
2022;1;21;15;20;37;31.10;56.60;42.75;43.50;43.81;43.75
2022;1;21;15;20;38;31.10;56.50;42.69;43.56;43.81;43.75
2022;1;21;15;20;39;31.10;56.50;42.75;43.56;43.81;43.75
2022;1;21;15;20;39;31.10;56.50;42.75;43.56;43.81;43.75
2022;1;21;15;20;40;31.10;56.50;42.75;43.56;43.81;43.69
2022;1;21;15;20;41;31.10;56.50;42.75;43.56;43.81;43.69
2022;1;21;15;20;42;31.10;56.50;42.75;43.56;43.81;43.69
2022;1;21;15;20;42;31.10;56.40;42.69;43.56;43.81;43.69
2022;1;21;15;20;43;31.10;56.40;42.69;43.56;43.81;43.69
2022;1;21;15;20;44;31.10;56.40;42.69;43.56;43.81;43.75
2022;1;21;15;20;45;31.10;56.30;42.69;43.56;43.88;43.69
2022;1;21;15;20;45;31.10;56.30;42.69;43.63;43.88;43.75
2022;1;21;15;20;46;31.10;56.30;42.69;43.56;43.88;43.75
2022;1;21;15;20;47;31.10;56.20;42.69;43.63;43.88;43.75
2022;1;21;15;20;48;31.10;56.20;42.69;43.63;43.88;43.75
2022;1;21;15;20;48;31.10;56.20;42.69;43.63;43.88;43.75
2022;1;21;15;20;49;31.20;56.20;42.69;43.63;43.88;43.75
2022;1;21;15;20;50;31.20;56.20;42.75;43.63;43.88;43.75
2022;1;21;15;20;51;31.20;56.20;42.75;43.69;43.94;43.81
2022;1;21;15;20;51;31.20;56.20;42.75;43.69;43.94;43.81
2022;1;21;15;20;52;31.20;56.20;42.75;43.69;43.94;43.81
2022;1;21;15;20;53;31.20;56.20;42.81;43.75;43.94;43.88
2022;1;21;15;20;54;31.20;56.10;42.81;43.75;44.00;43.88
2022;1;21;15;20;54;31.20;56.10;42.81;43.75;44.00;43.88
2022;1;21;15;20;55;31.20;56.10;42.81;43.75;44.00;43.94
2022;1;21;15;20;56;31.20;56.10;42.81;43.81;44.06;43.94
2022;1;21;15;20;57;31.20;56.10;42.88;43.81;44.06;43.94
2022;1;21;15;20;57;31.20;56.10;42.88;43.81;44.06;43.94
2022;1;21;15;20;58;31.20;56.10;42.88;43.81;44.13;44.00
2022;1;21;15;20;59;31.20;56.10;42.88;43.88;44.13;44.00
2022;1;21;15;21;0;31.20;56.10;42.88;43.88;44.13;44.00
2022;1;21;15;21;0;31.30;56.10;42.88;43.88;44.13;44.00
2022;1;21;15;21;1;31.30;56.10;42.88;43.88;44.13;44.00
2022;1;21;15;21;2;31.30;56.10;42.88;43.88;44.19;44.00
2022;1;21;15;21;3;31.30;56.00;42.94;43.88;44.19;44.00
2022;1;21;15;21;3;31.30;56.00;42.88;43.88;44.19;44.00
2022;1;21;15;21;4;31.30;56.00;42.94;43.88;44.19;44.00
2022;1;21;15;21;5;31.40;56.00;42.94;43.94;44.19;44.00
2022;1;21;15;21;6;31.40;56.00;42.88;43.88;44.19;44.00
2022;1;21;15;21;7;31.40;56.00;42.88;43.88;44.19;44.00
2022;1;21;15;21;7;31.40;55.90;42.88;43.88;44.25;44.00
2022;1;21;15;21;8;31.40;55.90;42.88;43.88;44.25;44.00
2022;1;21;15;21;9;31.40;55.90;42.94;43.88;44.25;44.06
2022;1;21;15;21;10;31.50;55.90;42.94;43.88;44.25;44.06
2022;1;21;15;21;10;31.50;55.90;42.94;43.88;44.25;44.06
2022;1;21;15;21;11;31.50;55.90;42.94;43.94;44.25;44.06
2022;1;21;15;21;12;31.50;55.90;42.94;43.94;44.25;44.06
2022;1;21;15;21;13;31.50;55.90;42.94;43.94;44.25;44.00
2022;1;21;15;21;13;31.50;55.90;42.94;43.94;44.25;44.06
2022;1;21;15;21;14;31.50;55.80;42.94;43.94;44.25;44.06
2022;1;21;15;21;15;31.50;55.80;42.94;43.94;44.25;44.06
2022;1;21;15;21;16;31.50;55.80;42.94;43.94;44.31;44.06
2022;1;21;15;21;16;31.50;55.70;43.00;43.94;44.25;44.06
2022;1;21;15;21;17;31.50;55.70;43.00;43.94;44.31;44.13
2022;1;21;15;21;18;31.50;55.70;43.00;43.94;44.31;44.13
2022;1;21;15;21;19;31.60;55.50;43.06;43.94;44.31;44.13
2022;1;21;15;21;19;31.60;55.50;43.06;43.94;44.31;44.13
2022;1;21;15;21;20;31.60;55.50;43.06;44.00;44.31;44.13
2022;1;21;15;21;21;31.60;55.40;43.06;43.94;44.31;44.13
2022;1;21;15;21;22;31.60;55.40;43.00;44.00;44.31;44.13
2022;1;21;15;21;22;31.60;55.40;43.00;43.94;44.31;44.13
2022;1;21;15;21;23;31.60;55.40;43.00;44.00;44.38;44.13
2022;1;21;15;21;24;31.60;55.40;43.00;44.00;44.38;44.13
2022;1;21;15;21;25;31.60;55.40;43.00;44.00;44.38;44.13
2022;1;21;15;21;25;31.60;55.40;43.06;44.00;44.38;44.13
2022;1;21;15;21;26;31.60;55.40;43.00;44.00;44.38;44.13
2022;1;21;15;21;27;31.60;55.40;43.06;44.00;44.38;44.13
2022;1;21;15;21;28;31.60;55.40;43.06;44.00;44.38;44.13
2022;1;21;15;21;28;31.60;55.40;43.06;44.00;44.38;44.13
2022;1;21;15;21;29;31.60;55.40;43.06;44.06;44.44;44.19
2022;1;21;15;21;30;31.60;55.30;43.06;44.06;44.44;44.19
2022;1;21;15;21;31;31.60;55.30;43.06;44.06;44.44;44.19
2022;1;21;15;21;31;31.60;55.30;43.06;44.06;44.50;44.19
2022;1;21;15;21;32;31.70;55.30;43.13;44.06;44.50;44.25
2022;1;21;15;21;33;31.70;55.30;43.13;44.13;44.50;44.25
2022;1;21;15;21;34;31.70;55.30;43.13;44.13;44.56;44.25
2022;1;21;15;21;34;31.70;55.20;43.19;44.19;44.56;44.31
2022;1;21;15;21;35;31.70;55.20;43.19;44.19;44.56;44.31
2022;1;21;15;21;36;31.70;55.20;43.25;44.19;44.63;44.38
2022;1;21;15;21;37;31.70;55.20;43.25;44.19;44.63;44.38
2022;1;21;15;21;38;31.70;55.20;43.31;44.25;44.69;44.44
2022;1;21;15;21;38;31.70;55.20;43.31;44.31;44.75;44.44
2022;1;21;15;21;39;31.80;55.10;43.38;44.31;44.75;44.44
2022;1;21;15;21;40;31.80;55.10;43.38;44.38;44.75;44.50
2022;1;21;15;21;41;31.80;55.10;43.38;44.38;44.81;44.56
2022;1;21;15;21;41;31.80;55.10;43.44;44.44;44.81;44.56
2022;1;21;15;21;42;31.80;55.10;43.50;44.44;44.88;44.63
2022;1;21;15;21;43;31.80;55.10;43.56;44.50;44.94;44.63
2022;1;21;15;21;44;31.80;55.10;43.56;44.56;44.94;44.69
2022;1;21;15;21;44;31.80;55.10;43.63;44.56;44.94;44.69
2022;1;21;15;21;45;31.80;55.10;43.63;44.63;45.00;44.69
2022;1;21;15;21;46;31.90;55.00;43.69;44.63;45.00;44.75
2022;1;21;15;21;47;31.90;55.00;43.63;44.63;45.00;44.75
2022;1;21;15;21;47;31.90;55.00;43.69;44.63;45.06;44.75
2022;1;21;15;21;48;31.90;54.90;43.69;44.69;45.06;44.75
2022;1;21;15;21;49;31.90;54.90;43.75;44.63;45.06;44.75
2022;1;21;15;21;50;31.90;54.90;43.75;44.63;45.06;44.75
2022;1;21;15;21;50;31.90;54.90;43.75;44.69;45.13;44.75
2022;1;21;15;21;51;31.90;54.90;43.75;44.69;45.13;44.75
2022;1;21;15;21;52;31.90;54.90;43.81;44.69;45.19;44.75
2022;1;21;15;21;53;32.00;54.80;43.81;44.75;45.19;44.81
2022;1;21;15;21;53;32.00;54.80;43.81;44.75;45.19;44.88
2022;1;21;15;21;54;32.00;54.80;43.88;44.75;45.25;44.88
2022;1;21;15;21;55;32.00;54.70;43.88;44.81;45.31;44.88
2022;1;21;15;21;56;32.00;54.70;43.94;44.81;45.31;44.94
2022;1;21;15;21;56;32.00;54.70;43.94;44.88;45.38;44.94
2022;1;21;15;21;57;32.10;54.60;44.00;44.88;45.38;44.94
2022;1;21;15;21;58;32.10;54.60;44.00;44.94;45.38;45.00
2022;1;21;15;21;59;32.10;54.60;44.00;44.94;45.44;45.00
2022;1;21;15;21;59;32.10;54.50;44.00;45.00;45.44;45.06
2022;1;21;15;22;0;32.10;54.50;44.00;45.00;45.50;45.06
2022;1;21;15;22;1;32.10;54.50;44.06;45.00;45.50;45.06
2022;1;21;15;22;2;32.10;54.40;44.06;45.00;45.50;45.06
2022;1;21;15;22;2;32.10;54.40;44.06;45.00;45.50;45.13
2022;1;21;15;22;3;32.10;54.40;44.06;45.06;45.56;45.13
2022;1;21;15;22;4;32.10;54.40;44.13;45.06;45.56;45.13
2022;1;21;15;22;5;32.10;54.40;44.13;45.06;45.56;45.19
2022;1;21;15;22;5;32.10;54.40;44.19;45.13;45.63;45.19
2022;1;21;15;22;6;32.20;54.30;44.19;45.13;45.63;45.25
2022;1;21;15;22;7;32.20;54.30;44.25;45.19;45.69;45.25
2022;1;21;15;22;8;32.20;54.30;44.31;45.25;45.69;45.31
2022;1;21;15;22;8;32.20;54.20;44.31;45.25;45.69;45.31
2022;1;21;15;22;9;32.20;54.20;44.31;45.31;45.75;45.38
2022;1;21;15;22;10;32.20;54.20;44.38;45.31;45.75;45.38
2022;1;21;15;22;11;32.20;54.20;44.38;45.31;45.81;45.38
2022;1;21;15;22;12;32.20;54.20;44.44;45.38;45.81;45.44
2022;1;21;15;22;12;32.20;54.20;44.44;45.38;45.81;45.44
2022;1;21;15;22;13;32.20;54.10;44.44;45.38;45.88;45.44
2022;1;21;15;22;14;32.20;54.10;44.50;45.38;45.88;45.50
2022;1;21;15;22;15;32.20;54.10;44.44;45.44;45.88;45.50
2022;1;21;15;22;15;32.20;54.00;44.50;45.44;45.88;45.50
2022;1;21;15;22;16;32.20;54.00;44.50;45.44;45.88;45.50
2022;1;21;15;22;17;32.20;54.00;44.50;45.44;45.88;45.56
2022;1;21;15;22;18;32.20;54.00;44.50;45.44;45.88;45.50
2022;1;21;15;22;18;32.20;54.00;44.50;45.44;45.88;45.50
2022;1;21;15;22;19;32.20;54.00;44.56;45.50;45.88;45.56
2022;1;21;15;22;20;32.20;54.00;44.50;45.50;45.94;45.56
2022;1;21;15;22;21;32.20;54.00;44.50;45.50;45.94;45.56
2022;1;21;15;22;21;32.20;54.00;44.50;45.50;45.94;45.56
2022;1;21;15;22;22;32.20;54.00;44.50;45.50;45.94;45.56
2022;1;21;15;22;23;32.20;54.00;44.50;45.50;45.94;45.56
2022;1;21;15;22;24;32.20;54.00;44.44;45.50;45.94;45.56
2022;1;21;15;22;24;32.10;54.00;44.44;45.50;45.94;45.56
2022;1;21;15;22;25;32.10;54.00;44.44;45.50;45.94;45.56
2022;1;21;15;22;26;32.10;54.00;44.44;45.50;45.94;45.56
2022;1;21;15;22;27;32.10;54.00;44.38;45.50;45.94;45.50
2022;1;21;15;22;27;32.10;54.00;44.38;45.50;45.94;45.50
2022;1;21;15;22;28;32.10;54.00;44.38;45.44;45.94;45.50
2022;1;21;15;22;29;32.10;54.10;44.31;45.44;45.94;45.50
2022;1;21;15;22;30;32.10;54.10;44.31;45.44;45.94;45.50
2022;1;21;15;22;30;32.10;54.10;44.31;45.44;45.88;45.50
2022;1;21;15;22;31;32.10;54.10;44.31;45.38;45.88;45.44
2022;1;21;15;22;32;32.10;54.10;44.31;45.38;45.88;45.44
2022;1;21;15;22;33;32.10;54.10;44.31;45.38;45.88;45.44
2022;1;21;15;22;33;32.10;54.10;44.31;45.38;45.88;45.44
2022;1;21;15;22;34;32.10;54.10;44.25;45.38;45.88;45.38
2022;1;21;15;22;35;32.10;54.10;44.25;45.38;45.81;45.38
2022;1;21;15;22;36;32.10;54.20;44.25;45.31;45.81;45.38
2022;1;21;15;22;36;32.10;54.20;44.19;45.31;45.81;45.38
2022;1;21;15;22;37;32.10;54.20;44.19;45.31;45.81;45.38
2022;1;21;15;22;38;32.10;54.20;44.19;45.31;45.75;45.31
2022;1;21;15;22;39;32.10;54.20;44.19;45.31;45.75;45.31
2022;1;21;15;22;39;32.10;54.20;44.19;45.25;45.75;45.31
2022;1;21;15;22;40;32.10;54.20;44.19;45.25;45.75;45.31
2022;1;21;15;22;41;32.10;54.20;44.19;45.25;45.75;45.31
2022;1;21;15;22;42;32.10;54.20;44.25;45.25;45.75;45.31
2022;1;21;15;22;43;32.10;54.20;44.25;45.25;45.75;45.31
2022;1;21;15;22;43;32.10;54.20;44.25;45.25;45.75;45.31
2022;1;21;15;22;44;32.10;54.20;44.25;45.25;45.75;45.31
2022;1;21;15;22;45;32.10;54.30;44.25;45.25;45.75;45.31
2022;1;21;15;22;46;32.10;54.30;44.25;45.31;45.75;45.31
2022;1;21;15;22;46;32.10;54.30;44.25;45.25;45.75;45.31
2022;1;21;15;22;47;32.10;54.40;44.25;45.31;45.75;45.31
2022;1;21;15;22;48;32.10;54.40;44.25;45.25;45.69;45.25
2022;1;21;15;22;49;32.10;54.40;44.19;45.25;45.63;45.25
2022;1;21;15;22;49;32.10;54.40;44.19;45.19;45.63;45.19
2022;1;21;15;22;50;32.10;54.40;44.19;45.25;45.63;45.19
2022;1;21;15;22;51;32.10;54.40;44.13;45.19;45.56;45.19
2022;1;21;15;22;52;32.10;54.40;44.13;45.19;45.56;45.13
2022;1;21;15;22;52;32.10;54.40;44.06;45.13;45.56;45.13
2022;1;21;15;22;53;32.10;54.40;44.06;45.13;45.56;45.13
2022;1;21;15;22;54;32.10;54.50;44.06;45.13;45.50;45.13
2022;1;21;15;22;55;32.10;54.50;44.00;45.13;45.50;45.06
2022;1;21;15;22;55;32.10;54.50;43.94;45.13;45.50;45.06
2022;1;21;15;22;56;32.10;54.50;43.94;45.06;45.50;45.06
2022;1;21;15;22;57;32.10;54.50;43.88;45.06;45.50;45.06
2022;1;21;15;22;58;32.10;54.50;43.94;45.06;45.44;45.06
2022;1;21;15;22;58;32.10;54.50;43.94;45.06;45.44;45.06
2022;1;21;15;22;59;32.10;54.50;43.94;45.06;45.44;45.06
2022;1;21;15;23;0;32.10;54.50;43.94;45.06;45.44;45.06
2022;1;21;15;23;1;32.10;54.50;43.88;45.06;45.44;45.00
2022;1;21;15;23;1;32.10;54.50;43.88;45.06;45.38;45.00
2022;1;21;15;23;2;32.10;54.50;43.88;45.00;45.38;45.00
2022;1;21;15;23;3;32.00;54.60;43.81;45.00;45.38;45.00
2022;1;21;15;23;4;32.00;54.60;43.81;44.94;45.38;44.94
2022;1;21;15;23;4;32.00;54.60;43.81;44.94;45.38;44.94
2022;1;21;15;23;5;32.10;54.60;43.81;44.94;45.38;44.94
2022;1;21;15;23;6;32.10;54.60;43.81;44.94;45.38;44.94
2022;1;21;15;23;7;32.10;54.60;43.81;44.94;45.38;44.94
2022;1;21;15;23;7;32.00;54.50;43.81;44.94;45.38;44.94
2022;1;21;15;23;8;32.00;54.50;43.81;44.94;45.38;44.94
2022;1;21;15;23;9;32.00;54.50;43.75;44.94;45.38;44.94
2022;1;21;15;23;10;32.00;54.60;43.75;44.88;45.31;44.88
2022;1;21;15;23;10;32.00;54.60;43.75;44.88;45.31;44.88
2022;1;21;15;23;11;32.00;54.60;43.75;44.81;45.31;44.81
2022;1;21;15;23;12;32.10;54.50;43.69;44.81;45.25;44.81
2022;1;21;15;23;13;32.10;54.50;43.69;44.81;45.25;44.81
2022;1;21;15;23;13;32.10;54.50;43.69;44.81;45.25;44.75
2022;1;21;15;23;14;32.10;54.60;43.69;44.81;45.19;44.75
2022;1;21;15;23;15;32.10;54.60;43.69;44.75;45.19;44.75
2022;1;21;15;23;16;32.10;54.60;43.69;44.75;45.19;44.75
2022;1;21;15;23;17;32.10;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;17;32.10;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;18;32.10;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;19;32.00;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;20;32.00;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;20;32.00;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;21;32.00;54.50;43.69;44.75;45.19;44.75
2022;1;21;15;23;22;32.00;54.50;43.63;44.75;45.13;44.75
2022;1;21;15;23;23;32.00;54.50;43.63;44.75;45.13;44.69
2022;1;21;15;23;23;32.00;54.50;43.63;44.75;45.06;44.69
2022;1;21;15;23;24;32.00;54.50;43.63;44.69;45.06;44.63
2022;1;21;15;23;25;32.00;54.50;43.56;44.63;45.06;44.63
2022;1;21;15;23;26;32.00;54.50;43.56;44.63;45.06;44.56
2022;1;21;15;23;26;32.00;54.50;43.56;44.56;45.06;44.56
2022;1;21;15;23;27;32.00;54.50;43.50;44.56;45.00;44.56
2022;1;21;15;23;28;31.90;54.50;43.50;44.50;45.00;44.56
2022;1;21;15;23;29;31.90;54.50;43.50;44.50;45.00;44.50
2022;1;21;15;23;29;31.90;54.50;43.50;44.50;45.00;44.50
2022;1;21;15;23;30;31.90;54.50;43.50;44.44;44.94;44.50
2022;1;21;15;23;31;31.90;54.50;43.50;44.44;44.94;44.50
2022;1;21;15;23;32;31.90;54.50;43.50;44.44;44.94;44.50
2022;1;21;15;23;32;31.90;54.60;43.50;44.38;44.88;44.44
2022;1;21;15;23;33;31.90;54.60;43.44;44.38;44.88;44.44
2022;1;21;15;23;34;31.90;54.60;43.50;44.38;44.88;44.38
2022;1;21;15;23;35;31.80;54.70;43.44;44.38;44.88;44.38
2022;1;21;15;23;35;31.80;54.70;43.44;44.38;44.88;44.38
2022;1;21;15;23;36;31.80;54.70;43.38;44.38;44.88;44.38
2022;1;21;15;23;37;31.80;54.80;43.38;44.38;44.88;44.38
2022;1;21;15;23;38;31.80;54.80;43.38;44.31;44.81;44.38
2022;1;21;15;23;38;31.80;54.80;43.38;44.31;44.81;44.38
2022;1;21;15;23;39;31.80;54.80;43.38;44.38;44.81;44.38
2022;1;21;15;23;40;31.80;54.80;43.38;44.31;44.81;44.38
2022;1;21;15;23;41;31.80;54.80;43.38;44.31;44.81;44.38
2022;1;21;15;23;41;31.80;54.90;43.38;44.31;44.81;44.38
2022;1;21;15;23;42;31.80;54.90;43.38;44.31;44.81;44.38
2022;1;21;15;23;43;31.80;54.90;43.44;44.31;44.75;44.38
2022;1;21;15;23;44;31.80;54.90;43.38;44.31;44.75;44.38
2022;1;21;15;23;44;31.80;54.90;43.38;44.31;44.75;44.31
2022;1;21;15;23;45;31.80;54.90;43.38;44.31;44.75;44.31
2022;1;21;15;23;46;31.80;54.90;43.38;44.25;44.69;44.31
2022;1;21;15;23;47;31.80;54.90;43.38;44.25;44.69;44.31
2022;1;21;15;23;48;31.80;54.90;43.38;44.25;44.63;44.25
2022;1;21;15;23;48;31.70;54.90;43.31;44.25;44.63;44.25
2022;1;21;15;23;49;31.70;54.90;43.31;44.19;44.63;44.25
2022;1;21;15;23;50;31.70;54.90;43.31;44.19;44.63;44.25
2022;1;21;15;23;51;31.70;54.90;43.25;44.19;44.63;44.25
2022;1;21;15;23;51;31.70;54.90;43.25;44.13;44.63;44.25
2022;1;21;15;23;52;31.70;54.90;43.19;44.13;44.56;44.19
2022;1;21;15;23;53;31.70;55.10;43.19;44.13;44.63;44.19
2022;1;21;15;23;54;31.70;55.10;43.13;44.06;44.56;44.19
2022;1;21;15;23;54;31.70;55.10;43.13;44.06;44.56;44.13
2022;1;21;15;23;55;31.70;55.00;43.13;44.00;44.56;44.13
2022;1;21;15;23;56;31.70;55.00;43.13;44.00;44.50;44.13
2022;1;21;15;23;57;31.70;55.00;43.06;44.00;44.50;44.06
2022;1;21;15;23;57;31.70;55.00;43.06;43.94;44.50;44.06
2022;1;21;15;23;58;31.70;55.00;43.06;43.94;44.44;44.00
2022;1;21;15;23;59;31.70;55.00;43.00;43.88;44.44;44.00
2022;1;21;15;24;0;31.70;55.00;43.00;43.81;44.38;44.00
2022;1;21;15;24;0;31.70;55.00;43.00;43.81;44.31;43.94
2022;1;21;15;24;1;31.70;55.00;43.00;43.81;44.31;43.94
2022;1;21;15;24;2;31.70;55.00;43.00;43.81;44.31;43.94
2022;1;21;15;24;3;31.70;55.00;43.06;43.81;44.25;43.94
2022;1;21;15;24;3;31.70;55.00;43.06;43.81;44.19;43.88
2022;1;21;15;24;4;31.70;55.10;43.00;43.75;44.19;43.88
2022;1;21;15;24;5;31.70;55.10;43.06;43.75;44.19;43.88
2022;1;21;15;24;6;31.70;55.10;43.00;43.75;44.13;43.88
2022;1;21;15;24;6;31.70;55.10;43.00;43.69;44.13;43.88
2022;1;21;15;24;7;31.70;55.10;43.00;43.69;44.06;43.81
2022;1;21;15;24;8;31.70;55.10;43.00;43.69;44.06;43.81
2022;1;21;15;24;9;31.70;55.10;43.00;43.69;44.06;43.81
2022;1;21;15;24;9;31.70;55.10;43.00;43.69;44.00;43.81
2022;1;21;15;24;10;31.70;55.10;43.00;43.69;44.00;43.81
2022;1;21;15;24;11;31.70;55.10;43.00;43.69;44.00;43.81
2022;1;21;15;24;12;31.70;55.10;43.00;43.69;44.00;43.81
2022;1;21;15;24;12;31.70;55.10;43.00;43.69;44.06;43.75
2022;1;21;15;24;13;31.70;55.20;43.06;43.75;44.06;43.81
2022;1;21;15;24;14;31.70;55.20;43.00;43.69;44.06;43.81
2022;1;21;15;24;15;31.70;55.20;43.06;43.75;44.06;43.75
2022;1;21;15;24;15;31.60;55.20;43.00;43.75;44.06;43.75
2022;1;21;15;24;16;31.60;55.20;43.00;43.69;44.00;43.75
2022;1;21;15;24;17;31.60;55.20;43.00;43.69;44.00;43.75
2022;1;21;15;24;18;31.70;55.20;42.94;43.69;44.00;43.75
2022;1;21;15;24;18;31.70;55.20;43.00;43.69;44.00;43.75
2022;1;21;15;24;19;31.70;55.20;43.00;43.69;44.00;43.75
2022;1;21;15;24;20;31.70;55.30;43.00;43.69;44.00;43.75
2022;1;21;15;24;21;31.70;55.30;43.00;43.69;44.00;43.69
2022;1;21;15;24;22;31.70;55.30;42.94;43.63;44.00;43.69
2022;1;21;15;24;22;31.70;55.30;42.94;43.63;44.00;43.69
2022;1;21;15;24;23;31.70;55.30;42.94;43.63;44.00;43.69
2022;1;21;15;24;24;31.70;55.30;42.94;43.63;44.06;43.75
2022;1;21;15;24;25;31.70;55.30;42.88;43.63;44.06;43.69
